collected_at_kst,station_id,name,lat,lon,address,available_bikes
2026-07-02 01:30:53,ST1198,구도동 남대전 물류센터,36.273125,127.469103,대전광역시 동구 구도동 406,1
2026-07-02 01:30:53,ST1200,관평동 대우푸르지오 상가,36.418874,127.382817,대전광역시 유성구 관평동 681,1
2026-07-02 01:30:53,ST1201,대화동 복합문화센터,36.368525,127.401277,대전광역시 대덕구 대화동 530-3,0
2026-07-02 01:30:53,ST1202,용전동 한숲아파트(101동),36.355399,127.427743,대전광역시 동구 용전동 194-9,1
2026-07-02 01:30:53,ST1203,용산동 호반써밋(307동),36.415184,127.393728,대전광역시 유성구 용산동 386,3
2026-07-02 01:30:53,ST1204,가양동 우암사적공원,36.346892,127.455789,대전광역시 동구 가양동 687,0
2026-07-02 01:30:53,ST1205,성남동 휴먼시아 스마트뷰 건너편,36.343792,127.434345,대전광역시 동구 성남동 166-120,0
2026-07-02 01:30:53,ST1206,용산동 호반써밋(101동),36.414931,127.390452,대전광역시 유성구 용산동 417-8,4
2026-07-02 01:30:53,ST1207,용산동 호반써밋(209동),36.414462,127.390924,대전광역시 유성구 용산동 417-8,0
2026-07-02 01:30:53,ST1208,용산동 호반써밋(205동),36.412777,127.389614,대전광역시 유성구 용산동 503-11,0
2026-07-02 01:30:53,ST1209,도마동 대청애견수족관,36.319379,127.373848,대전광역시 서구 도마동 61-5,5
2026-07-02 01:30:53,ST1211,갈마동 갈마육교(동산맨션),36.350877,127.371824,대전광역시 서구 갈마동 343-54,4
2026-07-02 01:30:53,ST1212,지족동 뚜레쥬르 노은호반점,36.386935,127.316086,대전광역시 유성구 지족동 985-2,0
2026-07-02 01:30:53,ST1213,용산동 호반써밋(401동),36.414224,127.392972,대전광역시 유성구 용산동 24-10,1
2026-07-02 01:30:53,ST1214,용산동 호반써밋(3단지)후문,36.414500,127.393712,대전광역시 유성구 용산동 400,1
2026-07-02 01:30:53,ST1215,용산동 호반써밋(4단지관리사무소앞),36.414340,127.393669,대전광역시 유성구 용산동 400-3,0
2026-07-02 01:30:53,ST1216,용산동 대덕 현대 프리미엄 쇼핑몰,36.422425,127.400174,대전광역시 유성구 용산동 608,0
2026-07-02 01:30:53,ST1217,학하동 학하리슈빌포레 부출입구 앞,36.334601,127.310301,대전광역시 유성구 학하동 823,0
2026-07-02 01:30:53,ST1218,송촌동 적십자 버스정류장,36.352955,127.442832,대전광역시 대덕구 송촌동 367,1
2026-07-02 01:30:53,ST1221,노은동 대전월드컵경기장 ,36.366635,127.323791,대전광역시 유성구 노은동 530,2
2026-07-02 01:30:53,ST1222,신흥동시외버스정류장,36.323421,127.445357,대전광역시 동구 신흥동 6,0
2026-07-02 01:30:53,ST1223,정림동 성균관숲유치원,36.290037,127.361188,대전광역시 서구 정림동 91-2,5
2026-07-02 01:30:53,ST1224,관저동 구봉마을 7단지 703동,36.297616,127.329522,대전광역시 서구 관저동 1167,0
2026-07-02 01:30:53,ST1225,월평동 진달래아파트 상가 앞,36.358639,127.368304,대전광역시 서구 월평동 1515,2
2026-07-02 01:30:53,ST1226,죽동 푸르지오 304동 입구,36.373882,127.341031,대전광역시 유성구 죽동 729,0
2026-07-02 01:30:53,ST1227,중리동 한밭캠퍼스빌오피스텔,36.358694,127.427093,대전광역시 대덕구 중리동 430,14
2026-07-02 01:30:53,ST1228,원촌동 법무부 대전솔로몬로파크,36.377160,127.403055,대전광역시 유성구 원촌동 53,0
2026-07-02 01:30:53,ST1229,탑립동 가나리더스텔2,36.416400,127.407143,대전광역시 유성구 탑립동 873,3
2026-07-02 01:30:53,ST1230,신일동 유에스티 버스정류장,36.441238,127.400064,대전광역시 대덕구 신일동 1673-8,0
2026-07-02 01:30:53,ST1231,정림동 도솔순대국밥,36.308896,127.367383,대전광역시 서구 정림동 5-35,3
2026-07-02 01:30:53,ST1232,대화동 가온비즈타워,36.366243,127.406978,대전광역시 대덕구 대화동 611,0
2026-07-02 01:30:53,ST1233,갈마동 둔원초등학교,36.343237,127.374739,대전광역시 서구 갈마동 1458,0
2026-07-02 01:30:53,ST1239,봉명동 자이아파트 GS25 앞,36.355064,127.337373,대전광역시 유성구 봉명동 469-46,9
2026-07-02 01:30:53,ST1240,지족동 노은해랑숲마을 5단지 아파트 508동 앞,36.385763,127.304237,대전광역시 유성구 지족동 1033,0
2026-07-02 01:30:53,ST1241,지족동 대전 노은4단지 아파트 상가 맞은편,36.377906,127.304276,대전광역시 유성구 지족동 1048,1
2026-07-02 01:30:53,ST1242,전민동 청구 나래아파트 103동 앞,36.402256,127.404758,대전광역시 유성구 전민동 462-4,4
2026-07-02 01:30:53,ST1243,내동 맑은아침아파트 121동 입구,36.333336,127.381827,대전광역시 서구 내동 2-16,36
2026-07-02 01:30:53,ST1245,복용동 이마트 24 대전복용점 옆,36.341983,127.314006,대전광역시 유성구 복용동 607-8,2
2026-07-02 01:30:53,ST1246,월평동 하나로아파트 101동 앞,36.359942,127.366280,대전광역시 서구 월평동 311-1,5
2026-07-02 01:30:53,ST1247,관평동 대덕테크노밸리6단지 네오미아아파트 608동앞,36.420443,127.390950,대전광역시 유성구 관평동 672,2
2026-07-02 01:30:53,ST1248,갈마동 상수도 서부사무소,36.340373,127.366463,대전광역시 서구 갈마동 427-55,0
2026-07-02 01:30:53,ST1251,신일동 벤쳐타운 장영실관 앞 버스정류장,36.437429,127.413323,대전광역시 대덕구 신일동 1688-5,0
2026-07-02 01:30:53,ST1252,도마동 양지타운 입구,36.317889,127.37119,대전광역시 서구 도마동 333-30,1
2026-07-02 01:30:53,ST1253,산성동 공원아파트 입구,36.305469,127.396100,대전광역시 중구 산성동 330-3,1
2026-07-02 01:30:53,ST1255,소제동 현대카크리닉 앞,36.331999,127.440474,대전광역시 동구 소제동 284-4,0
2026-07-02 01:30:53,ST1256,전민동 삼성푸른아파트 107동 앞,36.399547,127.398468,대전광역시 유성구 전민동 460-1,4
2026-07-02 01:30:53,ST1257,궁동 유성문화원,36.359936,127.341183,대전광역시 유성구 궁동 469-1,14
2026-07-02 01:30:53,ST1262,대동 펜타뷰 상가동 앞,36.326349,127.446369,대전광역시 동구 대동 535,3
2026-07-02 01:30:53,ST1263,효동 새마을금고 효동지점,36.317162,127.441463,대전광역시 동구 효동 137-7,0
2026-07-02 01:30:53,ST1264,탄방동 대전 도산서원입구,36.343572,127.395235,대전광역시 서구 탄방동 66-10,5
2026-07-02 01:30:53,ST1265,자운동 국군대전병원입구,36.401863,127.346135,대전광역시 유성구 자운동 44-1,1
2026-07-02 01:30:53,ST1266,법동 법1동행정복지센터,36.370816,127.426917,대전광역시 대덕구 법동 283-3,1
2026-07-02 01:30:53,ST1267,관평동 중앙하이츠빌 301동 앞,36.422217,127.385491,대전광역시 유성구 관평동 668,1
2026-07-02 01:30:53,ST1268,갈마동 성원빌라 앞,36.341388,127.374238,대전광역시 서구 갈마동 1277,2
2026-07-02 01:30:53,ST1269,관평동 한화꿈에그린 1016동 앞,36.420833,127.393783,대전광역시 유성구 관평동 1280,3
2026-07-02 01:30:53,ST1272,관저동  관저2동성당 앞,36.299405,127.344841,대전광역시 서구 관저동 1620-2,1
2026-07-02 01:30:53,ST1273,도안동 도안우미린아파트 112동 입구,36.308519,127.347919,대전광역시 서구 도안동 1564,0
2026-07-02 01:30:53,ST1274,목동 목양마을아파트 101동 앞,36.333720,127.407745,대전광역시 중구 목동 24,1
2026-07-02 01:30:53,ST1275,목동 충남여고 앞 보도육교(충남여고 측),36.330633,127.409798,대전광역시 중구 목동 111-10,0
2026-07-02 01:30:53,ST1276,상대동 아이파크시티 1단지 102동 앞,36.336209,127.330158,대전광역시 유성구 상대동 570-62,1
2026-07-02 01:30:53,ST1277,대사동 보문산공원오거리 보문합기도 앞,36.316761,127.426277,대전광역시 중구 대사동 85-2,0
2026-07-02 01:30:53,ST1278,부사동 코사마트 건너편,36.314549,127.428032,대전광역시 중구 부사동 211-2,1
2026-07-02 01:30:53,ST1280,관평동 한화 꿈에그린 10단지(1004동 앞),36.422245,127.391626,대전광역시 유성구 관평동 1280,1
2026-07-02 01:30:53,ST1281,복용동 디오토몰 앞,36.337626,127.320483,대전광역시 유성구 복용동 236,0
2026-07-02 01:30:53,ST1282,변동 한국전력공사 서대전지사 부근,36.328349,127.373965,대전광역시 서구 변동 79-6,2
2026-07-02 01:30:53,ST1283,신동 중이온가속기연구소 입구,36.475878,127.368971,대전광역시 유성구 신동 668,0
2026-07-02 01:30:53,ST1284,학하동 진잠농협 옆,36.340826,127.307904,대전광역시 유성구 학하동 718-6,0
2026-07-02 01:30:53,ST1285,월평1동 공영주차장 입구,36.356261,127.362776,대전광역시 서구 월평동 1525,5
2026-07-02 01:30:53,ST1286,복수동 복수센트럴자이 앞,36.305805,127.372904,대전광역시 서구 복수동 1004,0
2026-07-02 01:30:53,ST1287,갈마2동 행정복지센터 맞은편,36.346559,127.375404,대전광역시 서구 갈마동 1458,0
2026-07-02 01:30:53,ST1288,자운동 국군대전병원,36.401502,127.348220,대전광역시 유성구 자운동 97,0
2026-07-02 01:30:53,ST1289,원신흥동 569-1,36.334958,127.335917,대전광역시 유성구 원신흥동 569-1,1
2026-07-02 01:30:53,ST1290,죽동 LIG넥스원 건너편,36.380151,127.338695,대전광역시 유성구 죽동 664,0
2026-07-02 01:30:53,ST1291,월평동 대전일보사 앞,36.353918,127.363272,대전광역시 서구 월평동 1528,8
2026-07-02 01:30:53,ST1292,가수원동 은아아파트 2단지,36.301008,127.354599,대전광역시 서구 가수원동 825,0
2026-07-02 01:30:53,ST1293,성남동 효촌마을 앞,36.345700,127.433259,대전광역시 동구 성남동 205-66,0
2026-07-02 01:30:53,ST1294,와동 대덕브라운스톤  101동,36.399453,127.423359,대전광역시 대덕구 와동 507,5
2026-07-02 01:30:53,ST1295,도마동이편한세상(807동 앞),36.314667,127.383994,대전광역시 서구 도마동 581,12
2026-07-02 01:30:53,ST1296,선화동 소청일번가 상가 앞,36.329518,127.424561,대전광역시 중구 선화동 5-3,0
2026-07-02 01:30:53,ST1297,중동 목척교 유래비,36.331069,127.428466,대전광역시 동구 중동 317,0
2026-07-02 01:30:53,ST1298,상서동 대전상서 행복주택,36.423587,127.425142,대전광역시 대덕구 상서동 146-28,2
2026-07-02 01:30:53,ST1299,화암동 만남의 광장(북대전IC),36.416664,127.377146,대전광역시 유성구 화암동 194-19,0
2026-07-02 01:30:53,ST1300,비룡동 대전동신과학고,36.331514,127.475504,대전광역시 동구 비룡동 559,1
2026-07-02 01:30:53,ST1301,세천동 세천유원지 주차장,36.330299,127.482754,대전광역시 동구 세천동 368-1,0
2026-07-02 01:30:53,ST1302,용산동 테크노밸리12단지 정류장(우림필유),36.417358,127.392722,대전광역시 유성구 용산동 666,1
2026-07-02 01:30:53,ST1303,구암동 현충원역 1번출구,36.359028,127.321841,대전광역시 유성구 구암동 422-6,1
2026-07-02 01:30:53,ST1304,판암동 판암역 3번출구,36.317195,127.458172,대전광역시 동구 판암동 863,0
2026-07-02 01:30:53,ST1305,문화동 극동아파트(104동),36.305947,127.403693,대전광역시 중구 문화동 541-8,0
2026-07-02 01:30:53,ST1306,용두동 하늘채엘센트로,36.333567,127.402534,대전광역시 중구 용두동 170-3,12
2026-07-02 01:30:53,ST1307,둔곡동 BRT 정류장,36.467602,127.363869,대전광역시 유성구 둔곡동 7-14,0
2026-07-02 01:30:53,ST1308,대흥동 구)중부경찰서,36.327155,127.422340,대전광역시 중구 대흥동 496-1,0
2026-07-02 01:30:53,ST1309,선화동 해모로아파트(105동),36.329277,127.417225,대전광역시 중구 선화동 899,0
2026-07-02 01:30:53,ST1310,둔산동 시애틀 공원,36.355633,127.393949,대전광역시 서구 둔산동 1385,1
2026-07-02 01:30:53,ST1311,판암동 판암네거리 정류장,36.317928,127.46185,대전광역시 동구 판암동 351,0
2026-07-02 01:30:53,ST1312,신흥동 신흥문화공원,36.324552,127.445484,대전광역시 동구 신흥동 266,2
2026-07-02 01:30:53,ST1313,신흥동 어진마을아파트 정류장,36.320886,127.443819,대전광역시 동구 신흥동 41-18,6
2026-07-02 01:30:53,ST1314,자양동 행정복지센터,36.335643,127.448685,대전광역시 동구 자양동 60-1,6
2026-07-02 01:30:53,ST1315,삼성동 한밭중네거리(북부교 방면)  ,36.337021,127.426846,대전광역시 동구 삼성동 457,1
2026-07-02 01:30:53,ST1316,용운동 대전대학교(새울방면)  ,36.332378,127.463815,대전광역시 동구 용운동 510-85,0
2026-07-02 01:30:53,ST1317,대동 대동역 3번출구,36.329241,127.442132,대전광역시 동구 대동 165-3,0
2026-07-02 01:30:53,ST1318,대동 대동역 5번출구,36.330245,127.442290,대전광역시 동구 대동 407-1,0
2026-07-02 01:30:53,ST1319,대동 파파존스 대전동구점 ,36.325782,127.445270,대전광역시 동구 대동 195-19,0
2026-07-02 01:30:53,ST1320,소제동 대전역 동광장 짜글이 ,36.332774,127.437950,대전광역시 동구 소제동 290-22,0
2026-07-02 01:30:53,ST1321,천동 리더스시티 4BL,36.317095,127.444631,대전광역시 동구 천동 186-19,2
2026-07-02 01:30:53,ST1322,소제동 대전버거,36.335688,127.436845,대전광역시 동구 소제동 299-571,0
2026-07-02 01:30:53,ST1323,소제동 대성여자고등학교(성남네거리방면)  ,36.337153,127.438699,대전광역시 동구 소제동 305-219,0
2026-07-02 01:30:53,ST1324,소제동 중앙동주민센터(대성여고방면)  ,36.335161,127.439471,대전광역시 동구 소제동 299-423,0
2026-07-02 01:30:53,ST1325,대동 대전지식산업센터,36.327110,127.444093,대전광역시 동구 대동 90-3,0
2026-07-02 01:30:53,ST1326,용운동 309,36.322607,127.462694,대전광역시 동구 용운동 309,1
2026-07-02 01:30:53,ST1327,판암동 성당(용운국제수영장 방면),36.319609,127.461857,대전광역시 동구 판암동 836,0
2026-07-02 01:30:53,ST1328,자양동  카이스트빌,36.33514,127.450350,대전광역시 동구 자양동 102-27,4
2026-07-02 01:30:53,ST1329,판암동 엄마아빠요양원,36.318395,127.456452,대전광역시 동구 판암동 248,0
2026-07-02 01:30:53,ST1330,판암동 판암주공6단지아파트,36.323548,127.458540,대전광역시 동구 판암동 237,0
2026-07-02 01:30:53,ST1331,삼성동 선화교(대전역 방향),36.333143,127.425781,대전광역시 동구 삼성동 381-4,0
2026-07-02 01:30:53,ST1332,인동 한국전기안전공사,36.323367,127.435182,대전광역시 동구 인동 28-2,2
2026-07-02 01:30:53,ST1333,삼성동 한밭중 네거리,36.336248,127.426256,대전광역시 동구 삼성동 282-1,0
2026-07-02 01:30:53,ST1334,용전동 구샤또호텔 정류장(동부네거리방면),36.353089,127.439187,대전광역시 동구 용전동 72-4,0
2026-07-02 01:30:53,ST1335,삼정동 판암차량기지(삼정동방면),36.319817,127.471062,대전광역시 동구 삼정동 110,0
2026-07-02 01:30:53,ST1336,삼성동 삼가교(대전역방면),36.338067,127.435864,대전광역시 동구 삼성동 80-100,0
2026-07-02 01:30:53,ST1337,가양동 671,36.347545,127.450010,대전광역시 동구 가양동 671,0
2026-07-02 01:30:53,ST1338,성남동 성남다목적체육관,36.342347,127.430995,대전광역시 동구 성남동 535,5
2026-07-02 01:30:53,ST1339,신흥동 이스트시티 2단지,36.323765,127.440786,대전광역시 동구 신흥동 251-1,2
2026-07-02 01:30:53,ST1340,지족동 유성 선병원 (1397),36.376254,127.324995,대전광역시 유성구 지족동 941,0
2026-07-02 01:30:53,ST1341,구성동 카이스트 정보전자동 (1410),36.368165,127.364611,대전광역시 유성구 구성동 23,1
2026-07-02 01:30:53,ST1342,구성동 카이스트 교육지원동,36.369807,127.360190,대전광역시 유성구 구성동 23,0
2026-07-02 01:30:53,ST1343,용문동 둔산더샵엘리프 2단지(204동),36.338994,127.397355,대전광역시 서구 용문동 231-37,27
2026-07-02 01:30:53,ST1344,용문동 둔산더샵엘리프 1단지,36.336406,127.395805,대전광역시 서구 용문동 262,1
2026-07-02 01:30:53,ST1345,노은동 대전월드컵경기장 1문,36.365416,127.323012,대전광역시 유성구 노은동 270,1
2026-07-02 01:30:53,ST1346,어은동 카이스트 미르나래관,36.370845,127.355553,대전광역시 유성구 어은동 52-10,2
2026-07-02 01:30:53,ST1347,구성동 보건환경연구원 정류장(기상청방면),36.372375,127.374760,대전광역시 유성구 구성동 21-2,0
2026-07-02 01:30:53,ST1348,도룡동 스마트시티5단지,36.376702,127.394112,대전광역시 유성구 도룡동 4-36,1
2026-07-02 01:30:53,ST1349,원신흥동 갑천1블럭 트리플시티 힐스테이트,36.342321,127.347595,대전광역시 유성구 원신흥동 610,8
2026-07-02 01:30:53,ST1350,관평동 한신에스메카 정류장(관평중학교방면),36.428531,127.391369,대전광역시 유성구 관평동 1361,0
2026-07-02 01:30:53,ST1351,도룡동 기초과학연구원,36.376251,127.386111,대전광역시 유성구 도룡동 3-1,0
2026-07-02 01:30:53,ST1352,도룡동 성심당 DCC점,36.375541,127.392427,대전광역시 유성구 도룡동 4-19,1
2026-07-02 01:30:53,ST1353,문지동 카이스트 문지캠퍼스,36.390159,127.399178,대전광역시 유성구 문지동 103-6,1
2026-07-02 01:30:53,ST1354,구성동 카이스트 김병호IT,36.374035,127.365048,대전광역시 유성구 구성동 400,0
2026-07-02 01:30:53,ST1355,전민동 엑스포아파트 307동,36.397126,127.410186,대전광역시 유성구 문지동 1-6,15
2026-07-02 01:30:53,ST1356,만년동 천연기념물센터(한밭수목원 방면),36.367699,127.393149,대전광역시 서구 만년동 396-1,0
2026-07-02 01:30:53,ST1357,둔산동 샘머리공원(동측),36.356726,127.386583,대전광역시 서구 둔산동 1379,1
2026-07-02 01:30:53,ST1360,관저동 관저체육공원,36.292252,127.337391,대전광역시 서구 관저동 1634,0
2026-07-02 01:30:53,ST1361,탄방동 조이병원,36.343321,127.385114,대전광역시 서구 탄방동 673,0
2026-07-02 01:30:53,ST1362,둔산동 은하수네거리 정류장(파랑새네거리방면),36.350064,127.378011,대전광역시 서구 둔산동 1165,1
2026-07-02 01:30:53,ST1364,둔산동 국화한신아파트 건너편(파리바게트),36.351128,127.397257,대전광역시 서구 둔산동 2161,1
2026-07-02 01:30:53,ST1365,태평동 삼부새롬아파트 101동앞,36.322058,127.390188,대전광역시 중구 태평동 548,21
2026-07-02 01:30:53,ST1366,태평동 삼부아파트 2단지 27동,36.324960,127.389698,대전광역시 중구 태평동 407,7
2026-07-02 01:30:53,ST1367,태평동 시영아파트 4동,36.323741,127.401140,대전광역시 중구 태평동 281-8,6
2026-07-02 01:30:53,ST1368,중촌동 중촌시민공원,36.339986,127.403841,대전광역시 중구 중촌동 471-12,2
2026-07-02 01:30:53,ST1369,목동 올리브힐 아파트,36.337524,127.404498,대전광역시 중구 목동 24-47,2
2026-07-02 01:30:53,ST1370,안영동 안영생활체육단지,36.285343,127.374650,대전광역시 중구 안영동 400-1,0
2026-07-02 01:30:53,ST1371,안영동 효문화마을입구 정류장,36.286639,127.378512,대전광역시 중구 안영동 702-2,0
2026-07-02 01:30:53,ST1372,문화동 계룡문화아파트,36.313633,127.404750,대전광역시 중구 문화동 418-10,3
2026-07-02 01:30:53,ST1373,유천동 큰솔아파트,36.314518,127.390012,대전광역시 중구 유천동 335-12,1
2026-07-02 01:30:53,ST1374,목동 모아엘가그랑데 아파트,36.333644,127.409079,대전광역시 중구 목동 382,1
2026-07-02 01:30:53,ST1375,산성동 781,36.305622,127.389846,대전광역시 중구 산성동 781,6
2026-07-02 01:30:53,ST1376,용두동 오룡역 5번출구,36.329237,127.404526,대전광역시 중구 용두동 119-1,3
2026-07-02 01:30:53,ST1377,대흥동 성모오거리 정류장(대전고등학교 방변),36.323551,127.420808,대전광역시 중구 대흥동 509-7,0
2026-07-02 01:30:53,ST1378,선화동 양지 근린 공원,36.324408,127.416411,대전광역시 중구 선화동 362-99,0
2026-07-02 01:30:53,ST1379,태평동 태평오거리,36.326106,127.395158,대전광역시 중구 태평동 376-14,3
2026-07-02 01:30:53,ST1380,안영동 한국효문화진흥원(뿌리공원방향),36.285361,127.380920,대전광역시 중구 안영동 66-3,0
2026-07-02 01:30:53,ST1381,선화동 해모로더센트라아파트 107동,36.328264,127.415680,대전광역시 중구 선화동 901,6
2026-07-02 01:30:53,ST1382,목동 충남여중삼거리,36.331914,127.410372,대전광역시 중구 목동 115-6,1
2026-07-02 01:30:53,ST1383,용두동 미르마을아파트 115동,36.324832,127.412955,대전광역시 중구 용두동 39-235,0
2026-07-02 01:30:53,ST1384,부사동 부사 119안전센터,36.315354,127.433804,대전광역시 중구 부사동 126-12,0
2026-07-02 01:30:53,ST1385,부사동 충무로네거리(맥도날드),36.319583,127.431771,대전광역시 중구 부사동 87-22,0
2026-07-02 01:30:53,ST1386,신탄진동 대덕구육아복합마더센터 건너편,36.453091,127.434329,대전광역시 대덕구 신탄진동 91-35,2
2026-07-02 01:30:53,ST1387,상서동 선바위 정류장(들말_신대차고지 방면),36.424204,127.419497,대전광역시 대덕구 상서동 349-65,0
2026-07-02 01:30:53,ST1388,신대동 연축주공아파트 정류장,36.396416,127.422407,대전광역시 대덕구 신대동 372-1,0
2026-07-02 01:30:53,ST1389,송촌동 송촌도서관,36.360139,127.440378,대전광역시 대덕구 송촌동 165,0
2026-07-02 01:30:53,ST1390,상서동 GS LPG 충전소,36.421924,127.419306,대전광역시 대덕구 상서동 443-12,0
2026-07-02 01:30:53,ST1391,읍내동 502-5,36.375972,127.414846,대전광역시 대덕구 읍내동 502-5,1
2026-07-02 01:30:53,ST1392,중리동 영진로얄아파트 정류장,36.361740,127.421551,대전광역시 대덕구 중리동 275-29,7
2026-07-02 01:30:53,ST1393,상서동 선바위 정류장(세일초등학교방면),36.424897,127.418960,대전광역시 대덕구 상서동 47-21,0
2026-07-02 01:30:53,ST1394,와동 지도표성경김,36.411422,127.424534,대전광역시 대덕구 와동 250,2
2026-07-02 01:30:53,ST1395,읍내동 원촌교네거리 정류장(당아래 방면),36.376816,127.411712,대전광역시 대덕구 읍내동 543-36,2
2026-07-02 01:30:53,ST1396,신탄진동 다가온 청년주택 앞,36.451714,127.428891,대전광역시 대덕구 신탄진동 120-51,1
2026-07-02 01:30:53,ST1397,석봉동 신탄진시장 정류장 (금강액슬루타워 방면),36.450467,127.424537,대전광역시 대덕구 석봉동 766,1
2026-07-02 01:30:53,ST1398,신일동 한온시스템 정류장,36.433976,127.410436,대전광역시 대덕구 신일동 1704,0
2026-07-02 01:30:53,ST1399,목상동 한국타이어 후문 정류장,36.449793,127.415733,대전광역시 대덕구 목상동 37-5,0
2026-07-02 01:30:53,ST1400,중리동근린공원 정류장(중리동주민센터방면),36.363632,127.425040,대전광역시 대덕구 중리동 384-5,1
2026-07-02 01:30:53,ST1401,신탄진동 현도교 아래,36.455558,127.428442,대전광역시 대덕구 신탄진동 388-181,4
2026-07-02 01:30:53,ST1402,연축동 성우동산 정류장(대한통운종점 방면),36.388757,127.421399,대전광역시 대덕구 연축동 40-5,0
2026-07-02 01:30:53,ST1403,만년동 대전시립미술관,36.365160,127.385289,대전광역시 서구 만년동 399,0
2026-07-02 01:30:53,ST1404,효동행정복지센터,36.316883,127.442830,대전광역시 동구 천동 540,1
2026-07-02 01:30:53,ST1405,효동행정복지센터 건너편,36.317280,127.442587,대전광역시 동구 천동 511-216,7
2026-07-02 01:30:53,ST1406,판암동 동신중학교,36.321223,127.459016,대전광역시 동구 판암동 248,1
2026-07-02 01:30:53,ST1407,용계동 도안네거리,36.331877,127.333174,대전광역시 유성구 용계동 676-1,0
2026-07-02 01:30:53,ST1416,변동 향우네거리,36.322527,127.378218,대전광역시 서구 변동 62-6,15
2026-07-02 01:30:53,ST1417,지족동 지족네거리,36.375474,127.317664,대전광역시 유성구 지족동 899,0
2026-07-02 01:30:53,ST1418,타슈 시험용 대여소,36.403480,127.308759,대전광역시 유성구 외삼동 421,6
2026-07-02 01:30:53,ST1419,목동 현대아파트(132-64),36.328021,127.412921,대전광역시 중구 목동 132-64,0
2026-07-02 01:30:53,ST1420,도룡동 공동관리아파트(도룡동),36.382287,127.378470,대전광역시 유성구 도룡동 409,1
2026-07-02 01:30:53,ST1421,선화동 대전하늘채스카이앤2차,36.335926,127.419902,대전광역시 중구 선화동 87-18,6
2026-07-02 01:30:53,ST1422,전민동 청구나래아파트(101동),36.401061,127.404744,대전광역시 유성구 전민동 462-4,5
2026-07-02 01:30:53,ST1423,송촌동 엘리프송촌 더파크아파트,36.361785,127.437718,대전광역시 대덕구 송촌동 26-1,0
2026-07-02 01:30:53,ST1424,중동 중앙시장 제3공영주차장,36.330163,127.431398,대전광역시 동구 중동 317,0
2026-07-02 01:30:53,ST1425,인동 스카이자이르네아파트,36.324214,127.436300,대전광역시 동구 인동 72-3,1
2026-07-02 01:30:53,ST1427,방현동 대전시립제1노인병원 정류장,36.406254,127.371644,대전광역시 유성구 방현동 426,0
2026-07-02 01:30:53,ST1428,도룡동 청년하우스,36.378868,127.390416,대전광역시 유성구 도룡동 4-25,0
2026-07-02 01:30:53,ST1433,문화동 중구보건소,36.307811,127.395201,대전광역시 중구 문화동 785,6
2026-07-02 01:30:53,ST1434,구성동 카이스트 오리연못,36.367168,127.362497,대전광역시 유성구 구성동 23,0
2026-07-02 01:30:53,ST1435,탄방동 둔산자이아이파크 104동,36.340978,127.377845,대전광역시 서구 탄방동 1494,1
2026-07-02 01:30:53,ST1436,구암동 구암다가온행복주택 103동,36.353994,127.327309,대전광역시 유성구 구암동 745,4
2026-07-02 01:30:53,ST1437,진잠동 행정복지센터,36.299465,127.316666,대전광역시 유성구 원내동 735,3
2026-07-02 01:30:53,ST1438,장대동 행복주택 104동 건너편,36.361252,127.324807,대전광역시 유성구 장대동 232-7,6
2026-07-02 01:30:53,ST1439,전민동 수자원공사 삼거리 (탑립동 방향),36.405879,127.397390,대전광역시 유성구 전민동 462-1,0
2026-07-02 01:30:53,ST1440,장대동 궁동2교 (죽동 방향),36.363839,127.340334,대전광역시 유성구 장대동 320-2,4
2026-07-02 01:30:53,ST1441,용계동 힐스테이트도안 103동,36.330904,127.332553,대전광역시 유성구 용계동 688,0
2026-07-02 01:30:53,ST1442,화암동 한국천문연구원 정류장 (국가정보자원관리원 방면),36.400046,127.373961,대전광역시 유성구 화암동 62-1,0
2026-07-02 01:30:53,ST1443,어은동 한빛아파트(126동 앞),36.363314,127.353114,대전광역시 유성구 어은동 99,14
2026-07-02 01:30:53,ST1444,화암동 국립과학수사연구원 정류장(대한항공기술연구원 방면),36.407532,127.382968,대전광역시 유성구 화암동 57-3,0
2026-07-02 01:30:53,ST1445,화암동 정보통신기획평가원 건너편,36.406767,127.384522,대전광역시 유성구 화암동 57-3,0
2026-07-02 01:30:53,ST1446,대정동 대전종합유통단지,36.316988,127.319695,대전광역시 유성구 대정동 300-1,8
2026-07-02 01:30:53,ST1447,원신흥동 LH 대전에너지사업단,36.332581,127.347761,대전광역시 유성구 원신흥동 524-4,0
2026-07-02 01:30:53,ST1448,둔곡동 용머리 근린공원,36.459030,127.363077,대전광역시 유성구 둔곡동 480,0
2026-07-02 01:30:53,ST1449,어은동 카이스트 아름관,36.373402,127.357104,대전광역시 유성구 어은동 44,0
2026-07-02 01:30:53,ST1450,구성동 카이스트 나노종합기술원,36.367598,127.367211,대전광역시 유성구 구성동 23,0
2026-07-02 01:30:53,ST1451,대성동 은어송초등학교 정류장(은어송하늘채리버뷰 방면),36.301049,127.456986,대전광역시 동구 대성동 84,0
2026-07-02 01:30:53,ST1452,삼성동 대전역대라수 1차 101동 옆,36.338164,127.430175,대전광역시 동구 삼성동 107-29,0
2026-07-02 01:30:53,ST1453,자양동 우송대학교서캠퍼스 정류장(자양동 방면),36.338262,127.444779,대전광역시 동구 자양동 317-4,0
2026-07-02 01:30:53,ST1454,천동 구세군 참사랑교회 건너편,36.311541,127.443934,대전광역시 동구 천동 73-3,0
